iterationName	gameid	time	object1name	object1speakerX	object1speakerY	object1listenerX	object1listenerY	object2name	object2speakerX	object2speakerY	object2listenerX	object2listenerY	object3name	object3speakerX	object3speakerY	object3listenerX	object3listenerY	object4name	object4speakerX	object4speakerY	object4listenerX	object4listenerY	intendedName	clickedName	trialNum	correct	condition	contextType	eventType
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516420981479	blueSquare2	1	2	1	1	spottedCircle2	1	1	2	2	stripedCircle2	2	1	1	2	blueSquare1	2	2	2	1	blueSquare1	blueSquare1	16	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421001301	blueSquare1	2	1	2	2	stripedCircle2	1	2	1	2	stripedCircle1	2	2	2	1	blueSquare2	1	1	1	1	blueSquare2	blueSquare2	17	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421029395	stripedCircle1	2	1	1	1	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	1	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	18	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421061804	stripedCircle2	1	1	2	2	redSquare2	2	1	2	1	blueSquare1	2	2	1	1	redSquare1	1	2	1	2	redSquare1	redSquare2	19	false	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421123790	blueSquare2	2	1	1	2	spottedCircle1	2	2	2	2	redSquare1	1	1	1	1	redSquare2	1	2	2	1	redSquare2	redSquare2	20	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421145549	stripedCircle1	1	1	1	2	blueSquare2	1	2	1	1	spottedCircle1	2	1	2	1	stripedCircle2	2	2	2	2	stripedCircle2	spottedCircle1	21	false	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421164252	redSquare1	2	2	1	2	spottedCircle1	1	2	2	1	blueSquare2	1	1	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	22	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421186902	redSquare2	2	2	2	1	blueSquare2	1	2	1	1	spottedCircle2	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	23	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421210594	stripedCircle2	1	1	1	1	blueSquare1	1	2	1	2	redSquare1	2	1	2	2	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	24	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421226389	stripedCircle2	2	1	2	1	blueSquare1	1	1	1	2	redSquare1	1	2	2	2	redSquare2	2	2	1	1	redSquare2	redSquare2	25	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421255141	redSquare2	1	2	1	1	stripedCircle1	1	1	2	2	spottedCircle1	2	2	2	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	26	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421270928	redSquare2	1	2	1	1	blueSquare1	2	2	2	1	spottedCircle2	2	1	1	2	spottedCircle1	1	1	2	2	spottedCircle1	spottedCircle1	27	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421292247	redSquare2	1	1	1	1	stripedCircle2	2	2	1	2	spottedCircle2	2	1	2	1	stripedCircle1	1	2	2	2	stripedCircle1	stripedCircle1	28	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421311166	redSquare2	2	1	2	2	spottedCircle1	2	2	1	2	spottedCircle2	1	1	2	1	redSquare1	1	2	1	1	redSquare1	redSquare1	29	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421331599	blueSquare1	1	1	2	1	redSquare2	1	2	2	2	spottedCircle1	2	1	1	1	spottedCircle2	2	2	1	2	spottedCircle2	spottedCircle2	30	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421348758	blueSquare1	2	1	1	1	stripedCircle1	1	2	2	1	spottedCircle2	1	1	1	2	blueSquare2	2	2	2	2	blueSquare2	blueSquare2	31	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421371650	blueSquare2	1	1	2	2	redSquare2	1	2	2	1	spottedCircle2	2	1	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	32	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421388451	redSquare2	2	1	1	1	blueSquare2	1	1	2	1	stripedCircle2	1	2	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	33	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421405968	redSquare1	2	2	1	2	spottedCircle2	2	1	2	2	blueSquare2	1	2	2	1	redSquare2	1	1	1	1	redSquare2	redSquare2	34	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421419274	spottedCircle2	1	1	2	1	redSquare2	2	1	2	2	blueSquare1	2	2	1	1	spottedCircle1	1	2	1	2	spottedCircle1	spottedCircle1	35	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421436918	stripedCircle1	2	2	1	2	spottedCircle2	2	1	2	1	blueSquare2	1	2	2	2	stripedCircle2	1	1	1	1	stripedCircle2	stripedCircle2	36	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421454816	redSquare2	1	2	1	2	spottedCircle1	2	2	1	1	blueSquare1	2	1	2	2	spottedCircle2	1	1	2	1	spottedCircle2	spottedCircle2	37	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421475455	stripedCircle1	2	2	2	1	redSquare1	1	1	2	2	blueSquare1	2	1	1	2	blueSquare2	1	2	1	1	blueSquare2	blueSquare2	38	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421491780	blueSquare1	1	1	1	1	spottedCircle2	2	1	2	2	stripedCircle2	1	2	2	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle2	39	false	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421507628	blueSquare2	1	1	2	2	redSquare2	2	1	2	1	stripedCircle1	1	2	1	1	blueSquare1	2	2	1	2	blueSquare1	blueSquare1	40	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421520294	spottedCircle2	2	1	2	2	blueSquare1	2	2	2	1	redSquare1	1	2	1	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	41	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421537489	stripedCircle2	2	1	2	1	blueSquare2	1	1	2	2	spottedCircle2	2	2	1	1	stripedCircle1	1	2	1	2	stripedCircle1	stripedCircle1	42	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421557506	redSquare2	2	1	1	1	spottedCircle2	1	2	2	1	blueSquare1	2	2	1	2	blueSquare2	1	1	2	2	blueSquare2	blueSquare2	43	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421576654	redSquare2	2	1	2	1	stripedCircle2	1	1	1	1	spottedCircle1	1	2	2	2	redSquare1	2	2	1	2	redSquare1	redSquare1	44	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421592621	redSquare1	2	2	2	2	blueSquare2	1	1	2	1	spottedCircle1	2	1	1	1	blueSquare1	1	2	1	2	blueSquare1	blueSquare1	45	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421609997	redSquare1	2	2	1	1	spottedCircle1	2	1	2	1	stripedCircle2	1	1	1	2	spottedCircle2	1	2	2	2	spottedCircle2	spottedCircle2	46	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421627350	stripedCircle1	1	1	1	1	blueSquare1	2	2	2	2	spottedCircle1	2	1	1	2	stripedCircle2	1	2	2	1	stripedCircle2	stripedCircle2	47	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421641511	spottedCircle2	1	1	2	1	redSquare1	2	2	2	2	stripedCircle1	2	1	1	1	redSquare2	1	2	1	2	redSquare2	redSquare2	48	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421655702	stripedCircle1	2	1	2	2	blueSquare1	2	2	1	1	spottedCircle2	1	1	1	2	blueSquare2	1	2	2	1	blueSquare2	blueSquare2	49	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421669651	stripedCircle1	1	2	1	2	redSquare1	1	1	1	1	spottedCircle1	2	2	2	2	redSquare2	2	1	2	1	redSquare2	redSquare2	50	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421683745	stripedCircle1	1	1	2	1	blueSquare2	1	2	2	2	spottedCircle1	2	2	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	51	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421699862	redSquare2	2	1	2	2	spottedCircle1	1	2	1	1	blueSquare1	1	1	1	2	redSquare1	2	2	2	1	redSquare1	redSquare1	52	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421720423	stripedCircle2	2	2	2	2	spottedCircle1	2	1	1	2	redSquare1	1	1	1	1	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	53	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421736997	redSquare2	1	2	2	2	stripedCircle1	2	1	1	1	blueSquare2	2	2	2	1	blueSquare1	1	1	1	2	blueSquare1	stripedCircle1	54	false	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421753824	stripedCircle2	2	1	1	2	spottedCircle1	1	2	2	1	blueSquare2	1	1	2	2	spottedCircle2	2	2	1	1	spottedCircle2	spottedCircle2	55	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421771211	spottedCircle2	1	2	1	1	blueSquare1	1	1	1	2	redSquare1	2	1	2	1	spottedCircle1	2	2	2	2	spottedCircle1	spottedCircle1	56	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421786895	stripedCircle1	1	1	1	2	spottedCircle1	1	2	2	1	blueSquare1	2	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	57	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421803634	stripedCircle2	2	1	1	1	redSquare2	1	2	1	2	blueSquare2	1	1	2	1	redSquare1	2	2	2	2	redSquare1	redSquare1	58	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421817264	blueSquare1	2	1	1	1	spottedCircle1	1	2	2	2	stripedCircle2	2	2	1	2	stripedCircle1	1	1	2	1	stripedCircle1	stripedCircle1	59	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421829835	redSquare1	1	1	2	2	spottedCircle1	2	1	1	1	spottedCircle2	1	2	1	2	redSquare2	2	2	2	1	redSquare2	redSquare2	60	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421843800	redSquare2	2	1	1	2	spottedCircle1	1	1	2	1	stripedCircle1	1	2	1	1	stripedCircle2	2	2	2	2	stripedCircle2	stripedCircle2	61	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421860715	stripedCircle1	2	1	1	2	blueSquare2	1	2	2	1	spottedCircle2	2	2	2	2	spottedCircle1	1	1	1	1	spottedCircle1	spottedCircle1	62	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421875963	spottedCircle1	2	2	1	2	blueSquare2	1	2	2	1	stripedCircle2	1	1	2	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	63	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421892388	spottedCircle1	1	1	1	2	stripedCircle2	2	2	2	1	blueSquare2	1	2	2	2	blueSquare1	2	1	1	1	blueSquare1	blueSquare1	64	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421907733	stripedCircle2	2	2	1	1	spottedCircle2	2	1	1	2	blueSquare1	1	1	2	2	stripedCircle1	1	2	2	1	stripedCircle1	stripedCircle1	65	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421927804	stripedCircle1	1	1	1	2	redSquare2	1	2	2	2	spottedCircle1	2	1	1	1	redSquare1	2	2	2	1	redSquare1	redSquare1	66	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421947982	spottedCircle2	1	1	2	1	blueSquare2	2	1	1	1	stripedCircle1	1	2	1	2	blueSquare1	2	2	2	2	blueSquare1	blueSquare1	67	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421962261	blueSquare1	1	2	1	1	spottedCircle2	2	1	2	2	redSquare1	2	2	1	2	spottedCircle1	1	1	2	1	spottedCircle1	spottedCircle1	68	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421976097	redSquare1	2	2	2	1	stripedCircle2	1	2	2	2	spottedCircle1	1	1	1	2	redSquare2	2	1	1	1	redSquare2	redSquare2	69	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516421990056	redSquare1	1	1	2	2	spottedCircle1	1	2	2	1	stripedCircle1	2	2	1	2	spottedCircle2	2	1	1	1	spottedCircle2	spottedCircle2	70	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422004167	stripedCircle2	2	2	1	1	blueSquare1	1	1	2	2	spottedCircle2	1	2	2	1	blueSquare2	2	1	1	2	blueSquare2	blueSquare2	71	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422017860	stripedCircle1	1	1	2	2	blueSquare2	2	2	1	2	spottedCircle2	2	1	2	1	stripedCircle2	1	2	1	1	stripedCircle2	stripedCircle2	72	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422030288	redSquare2	2	1	2	1	stripedCircle2	1	1	2	2	spottedCircle1	2	2	1	1	spottedCircle2	1	2	1	2	spottedCircle2	spottedCircle2	73	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422044304	stripedCircle2	1	2	1	2	spottedCircle2	2	1	2	2	stripedCircle1	1	1	1	1	spottedCircle1	2	2	2	1	spottedCircle1	spottedCircle1	74	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422061946	blueSquare2	1	2	1	2	stripedCircle2	2	1	2	2	redSquare2	1	1	1	1	stripedCircle1	2	2	2	1	stripedCircle1	stripedCircle1	75	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422074741	stripedCircle1	2	2	2	1	spottedCircle1	1	2	1	2	blueSquare2	1	1	1	1	blueSquare1	2	1	2	2	blueSquare1	blueSquare1	76	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422087355	stripedCircle1	1	1	1	2	stripedCircle2	2	2	2	1	blueSquare1	1	2	2	2	blueSquare2	2	1	1	1	blueSquare2	blueSquare2	77	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422098888	redSquare1	1	1	1	1	spottedCircle1	2	2	2	1	stripedCircle2	1	2	2	2	redSquare2	2	1	1	2	redSquare2	redSquare2	78	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422112914	redSquare1	1	2	2	1	stripedCircle1	2	2	2	2	spottedCircle1	1	1	1	1	stripedCircle2	2	1	1	2	stripedCircle2	stripedCircle2	79	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422126788	blueSquare1	2	1	1	2	redSquare2	1	2	2	2	stripedCircle2	2	2	2	1	redSquare1	1	1	1	1	redSquare1	redSquare1	80	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422144055	stripedCircle2	2	1	2	2	blueSquare2	2	2	1	1	spottedCircle2	1	2	1	2	blueSquare1	1	1	2	1	blueSquare1	blueSquare1	81	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422159643	stripedCircle1	1	1	2	2	spottedCircle2	1	2	2	1	spottedCircle1	2	2	1	2	stripedCircle2	2	1	1	1	stripedCircle2	stripedCircle2	82	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422174131	redSquare2	1	2	1	1	blueSquare1	2	1	1	2	spottedCircle1	2	2	2	1	redSquare1	1	1	2	2	redSquare1	redSquare1	83	true	subOnly	sub	clickedObj
experiment1	6709-3689f73c-d93a-4405-9b3b-936ca423289e	1516422189276	stripedCircle2	2	1	2	2	blueSquare1	1	2	2	1	blueSquare2	1	1	1	1	stripedCircle1	2	2	1	2	stripedCircle1	stripedCircle1	84	true	subOnly	sub	clickedObj
